chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score
PC_1,((PC_2 * 1.7805375) - (PC_1 / PC_2)) - -82.597496,-1/PC_2,0.0,12.0,17.287489,0.0385836802511136
PC_1,((PC_2 / 0.5770848) - ((0.6517548 * PC_1) / PC_2)) + 81.73491,-0.6517548/PC_2,0.0,14.0,16.745234,0.0286426014346256
PC_1,(((PC_2 - -41.594482) / 0.5081524) - (5.264188 / PC_3)) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,16.353266,0.0029736936552807
PC_1,(((-1.0938869 - PC_2) * ((0.12027497 * PC_2) + -2.463458)) - -86.800575) - (PC_1 / PC_2),-1/PC_2,0.0,19.0,15.672303,0.0008578338417916
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.597496,-1/PC_2,0.0,10.0,18.227322,0.0066736187974274
PC_1,((PC_2 * 1.7805375) - (PC_1 / PC_2)) - -82.597496,-1/PC_2,0.0,12.0,17.287489,0.0385836802511136
PC_1,((PC_2 / 0.5770848) - ((0.6517548 * PC_1) / PC_2)) + 81.73491,-0.6517548/PC_2,0.0,14.0,16.745234,0.0286426014346256
PC_1,(((PC_2 - -41.594482) / 0.5081524) - (5.264188 / PC_3)) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,16.353266,0.0029736936552807
PC_1,(((-1.0938869 - PC_2) * ((0.12027497 * PC_2) + -2.463458)) - -86.800575) - (PC_1 / PC_2),-1/PC_2,0.0,19.0,15.672303,0.0008578338417916
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.597496,-1/PC_2,0.0,10.0,18.227322,0.0066736187974274
PC_1,((PC_2 * 1.7805375) - (PC_1 / PC_2)) - -82.597496,-1/PC_2,0.0,12.0,17.287489,0.0385836802511136
PC_1,((PC_2 / 0.5770848) - ((0.6517548 * PC_1) / PC_2)) + 81.73491,-0.6517548/PC_2,0.0,14.0,16.745234,0.0286426014346256
PC_1,(((PC_2 - -41.594482) / 0.5081524) - (5.264188 / PC_3)) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,16.353266,0.0029736936552807
PC_1,(((-1.0938869 - PC_2) * ((0.12027497 * PC_2) + -2.463458)) - -86.800575) - (PC_1 / PC_2),-1/PC_2,0.0,19.0,15.672303,0.0008578338417916
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_1,(PC_2 - (PC_1 / PC_2)) - -82.26436,-1/PC_2,0.0,10.0,18.224276,0.0068407445298626
PC_1,(88.42212 - ((19.70761 - PC_2) * (PC_2 / -8.68299))) - (PC_1 / PC_2),-1/PC_2,0.0,17.0,15.618657,0.0043126337153109
PC_1,(88.42212 - ((PC_2 / -8.68299) * (19.70761 - PC_2))) - ((PC_1 * 0.652493) / PC_2),-0.652493/PC_2,0.0,19.0,14.797625,0.026999733140857
PC_4,((PC_2 - (((2.0132596 - (-0.39691228 - 0.5690076)) - -1.9159101) / -0.058884013)) + PC_2) + PC_4,1,25.34137320214368,18.0,18.415636,0.0017844233955718
PC_4,((PC_2 - (((2.0132596 - (-0.39691228 - 0.5690076)) - -1.9159101) / -0.058884013)) + (PC_2 / 1.4039899)) + PC_4,1,25.34137320214368,20.0,18.364895,0.001379562252376
PC_4,(((((-31.340675 + PC_2) * 1.0456649) * ((-0.46834916 / PC_4) - PC_2)) / 14.407923) - -89.7158) - 1.6089449,0.0325063619509904*(1.0456649*PC_2 - 32.7718437898075)/PC_4**2,0.0,20.0,16.101143,0.0107512532603572
PC_4,((PC_2 * 1.7943844) + PC_4) - -83.589195,1,25.34137320214368,9.0,18.349371,0.0071673605953712
PC_4,(((-0.37001646 - PC_2) * (-2.3985162 + (0.12000544 * PC_2))) - -89.81399) + (0.9402959 / PC_4),-0.9402959/PC_4**2,0.0,18.0,15.685753,0.041674784605568
PC_4,((PC_2 * 1.7943844) + PC_4) - -83.589195,1,25.34137320214368,9.0,18.349371,0.0071672523782212
PC_4,((PC_2 * (2.3541138 - (PC_2 * 0.1199891))) - -90.69919) + (0.9194108 / PC_4),-0.9194108/PC_4**2,0.0,16.0,15.68616,0.0158653678551915
PC_4,((PC_2 * 1.7943844) + PC_4) - -83.589195,1,25.34137320214368,9.0,18.349371,0.0071672523782212
PC_4,((PC_2 * (2.3541138 - (PC_2 * 0.1199891))) - -90.69919) + (0.9194108 / PC_4),-0.9194108/PC_4**2,0.0,16.0,15.68616,0.0158653678551915
PC_4,((PC_2 * 1.7943844) + PC_4) - -83.589195,1,25.34137320214368,9.0,18.349371,0.0071672523782212
PC_4,((PC_2 * (2.3541138 - (PC_2 * 0.1199891))) - -90.69919) + (0.9194108 / PC_4),-0.9194108/PC_4**2,0.0,16.0,15.68616,0.0158653678551915
PC_4,((PC_2 * 1.7943844) + PC_4) - -83.589195,1,25.34137320214368,9.0,18.349371,0.0071672523782212
PC_4,((PC_2 * (2.3541138 - (PC_2 * 0.1199891))) - -90.69919) + (0.9194108 / PC_4),-0.9194108/PC_4**2,0.0,16.0,15.68616,0.0158653678551915
PC_4,((PC_2 * 1.7943844) + PC_4) - -83.589195,1,25.34137320214368,9.0,18.349371,0.0071672523782212
PC_4,((PC_2 * (2.3541138 - (PC_2 * 0.1199891))) - -90.69919) + (0.9194108 / PC_4),-0.9194108/PC_4**2,0.0,16.0,15.68616,0.0158653678551915
PC_4,((PC_2 * 1.7943844) + PC_4) - -83.589195,1,25.34137320214368,9.0,18.349371,0.0071672523782212
PC_4,((PC_2 * (2.3541138 - (PC_2 * 0.1199891))) - -90.69919) + (0.9194108 / PC_4),-0.9194108/PC_4**2,0.0,16.0,15.68616,0.0158653678551915
PC_4,((PC_2 * 1.7943844) + PC_4) - -83.589195,1,25.34137320214368,9.0,18.349371,0.0071672523782212
