chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(83.28761 + ((PC_3 + (PC_2 - PC_1)) / 0.5599549)) + PC_4,1,9.234100141939544,15.0,17.038242,0.0018569173199208
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(83.28761 + ((PC_3 + (PC_2 - PC_1)) / 0.5599549)) + PC_4,1,9.234100141939544,15.0,17.038242,0.0018569173199208
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((((-0.98741627 * PC_3) + 1.7460082) * PC_2) + (PC_3 * 2.212337)) - -84.5419) + PC_4,1,9.234100141939544,19.0,16.709774,0.0087019427675903
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(83.28761 + ((PC_3 + (PC_2 - PC_1)) / 0.5599549)) + PC_4,1,9.234100141939544,15.0,17.038242,0.0018569173199208
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(83.28761 + ((PC_3 + (PC_2 - PC_1)) / 0.5599549)) + PC_4,1,9.234100141939544,15.0,17.038242,0.0018569173199208
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(((PC_3 - PC_1) - (-46.913086 - PC_2)) / 0.56123847) + PC_4,1,9.234100141939544,15.0,17.035604,0.0010479019907776
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(83.28761 + ((PC_3 + (PC_2 - PC_1)) / 0.5599549)) + PC_4,1,9.234100141939544,15.0,17.038242,0.0018551598398661
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0169264465197355
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0157051727950318
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.28761 + ((PC_3 + (PC_2 - PC_1)) / 0.5599549)) + PC_4,1,9.234100141939544,15.0,17.038242,0.0018551598398661
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(((46.83633 - PC_1) + (PC_3 + PC_2)) / 0.5613142) + PC_4,1,9.234100141939544,15.0,17.036257,0.0019716692566147
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(((46.83633 - PC_1) + (PC_3 + PC_2)) / 0.5613142) + PC_4,1,9.234100141939544,15.0,17.036257,0.0019716692566147
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(((46.83633 - PC_1) + (PC_3 + PC_2)) / 0.5613142) + PC_4,1,9.234100141939544,15.0,17.036257,0.0019716692566147
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0010498978128176
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0007993015016645
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0007993015016645
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
PC_4,(83.589226 + (((PC_2 + PC_3) - PC_1) * 1.7857192)) + PC_4,1,9.234100141939544,15.0,17.03557,0.0007993015016645
PC_4,(((PC_2 * (1.7480079 + (-1.0646025 * PC_3))) + (2.8217213 * PC_3)) - -84.86586) + PC_4,1,9.234100141939544,19.0,16.572908,0.0035203349568828
